

#             x           ber           bei           ker           kei     Wronskian
#     =========     =========     =========     =========     =========
  0.000000e+00  0.000000e+00  0.000000e+00          -nan          -nan
  2.237000e+01 -8.966848e-01  3.095538e-01 -8.746581e-01  4.765596e-01
  2.238000e+01 -8.976945e-01  3.031028e-01 -8.712667e-01  4.827360e-01
  2.239000e+01 -8.986596e-01  2.966293e-01 -8.678324e-01  4.888863e-01
  2.240000e+01 -8.995697e-01  2.901292e-01 -8.643549e-01  4.950126e-01
  2.241000e+01 -9.004294e-01  2.836322e-01 -8.608329e-01  5.011153e-01
  2.242000e+01 -9.012352e-01  2.771379e-01 -8.572690e-01  5.071917e-01
  2.243000e+01 -9.019854e-01  2.706175e-01 -8.536611e-01  5.132443e-01
  2.244000e+01 -9.026863e-01  2.640903e-01 -8.500125e-01  5.192679e-01
  2.245000e+01 -9.033400e-01  2.575517e-01 -8.463194e-01  5.252689e-01
  2.246000e+01 -9.039388e-01  2.510113e-01 -8.425850e-01  5.312420e-01
  2.247000e+01 -9.044698e-01  2.444614e-01 -8.388082e-01  5.371885e-01
  2.248000e+01 -9.049580e-01  2.378952e-01 -8.349888e-01  5.431100e-01
  2.249000e+01 -9.053860e-01  2.313238e-01 -8.311284e-01  5.490023e-01
  2.250000e+01 -9.057724e-01  2.247474e-01 -8.272265e-01  5.548675e-01
  2.251000e+01 -9.061028e-01  2.181537e-01 -8.232821e-01  5.607064e-01
  2.252000e+01 -9.063740e-01  2.115524e-01 -8.192986e-01  5.665141e-01
  2.253000e+01 -9.065982e-01  2.049544e-01 -8.152720e-01  5.722967e-01
  2.254000e+01 -9.067672e-01  1.983536e-01 -8.112056e-01  5.780494e-01
  2.255000e+01 -9.068813e-01  1.917340e-01 -8.070985e-01  5.837727e-01
  2.256000e+01 -9.069366e-01  1.851147e-01 -8.029502e-01  5.894683e-01
  2.257000e+01 -9.069471e-01  1.784832e-01 -7.987625e-01  5.951332e-01
  2.258000e+01 -9.068968e-01  1.718599e-01 -7.945340e-01  6.007697e-01
  2.259000e+01 -9.068006e-01  1.652161e-01 -7.902668e-01  6.063749e-01
  2.260000e+01 -9.066375e-01  1.585780e-01 -7.859602e-01  6.119498e-01
  2.261000e+01 -9.064378e-01  1.519355e-01 -7.816141e-01  6.174939e-01
  2.262000e+01 -9.061778e-01  1.452751e-01 -7.772290e-01  6.230070e-01
  2.263000e+01 -9.058613e-01  1.386290e-01 -7.728047e-01  6.284892e-01
  2.264000e+01 -9.054868e-01  1.319652e-01 -7.683408e-01  6.339415e-01
  2.265000e+01 -9.050675e-01  1.253198e-01 -7.638397e-01  6.393605e-01
  2.266000e+01 -9.045810e-01  1.186548e-01 -7.592989e-01  6.447490e-01
  2.267000e+01 -9.040508e-01  1.119911e-01 -7.547215e-01  6.501039e-01
  2.268000e+01 -9.034708e-01  1.053273e-01 -7.501063e-01  6.554260e-01
  2.269000e+01 -9.028310e-01  9.866681e-02 -7.454537e-01  6.607157e-01
  2.270000e+01 -9.021353e-01 -1.821852e-01 -7.407636e-01  6.659723e-01
  2.271000e+01 -9.013960e-01 -1.902311e-01 -7.360352e-01  6.711969e-01
  2.272000e+01 -9.005972e-01 -1.982637e-01 -7.312714e-01  6.763865e-01
  2.273000e+01 -8.997423e-01 -2.063026e-01 -7.264709e-01  6.815425e-01
  2.274000e+01 -8.988402e-01 -2.143486e-01 -7.216326e-01  6.866656e-01
  2.275000e+01 -8.978789e-01 -2.223768e-01 -7.167596e-01  6.917530e-01
  2.276000e+01 -8.968469e-01 -2.303912e-01 -7.118509e-01  6.968060e-01
  2.277000e+01 -8.957856e-01 -2.384124e-01 -7.069063e-01  7.018239e-01
  2.278000e+01 -8.946668e-01 -2.464344e-01 -7.019265e-01  7.068070e-01
  2.279000e+01 -8.575932e-01 -2.544414e-01 -6.969101e-01  7.117560e-01
  2.280000e+01 -8.562976e-01 -2.624427e-01 -6.918604e-01  7.166680e-01
  2.281000e+01 -8.549672e-01 -2.704270e-01 -6.867743e-01  7.215453e-01
  2.282000e+01 -8.535664e-01 -2.784216e-01 -6.816554e-01  7.263854e-01
  2.283000e+01 -8.521423e-01 -2.863937e-01 -6.765025e-01  7.311894e-01
  2.284000e+01 -8.506353e-01 -2.943680e-01 -6.713145e-01  7.359579e-01
  2.285000e+01 -8.491009e-01 -3.023254e-01 -6.660939e-01  7.406883e-01
  2.286000e+01 -8.474879e-01 -2.032123e-01 -6.608403e-01  7.453818e-01
  2.287000e+01 -8.458461e-01 -2.103285e-01 -6.555535e-01  7.500378e-01
  2.288000e+01 -8.441422e-01 -2.174395e-01 -6.502339e-01  7.546567e-01
  2.289000e+01 -8.423806e-01 -2.245266e-01 -6.448803e-01  7.592386e-01
  2.290000e+01 -8.405783e-01 -2.316075e-01 -6.394958e-01  7.637815e-01
  2.291000e+01 -8.387169e-01 -2.386855e-01 -6.340794e-01  7.682863e-01
  2.292000e+01 -8.368028e-01 -2.457391e-01 -6.286296e-01  7.727537e-01
  2.293000e+01 -8.348556e-01 -2.527897e-01 -6.231501e-01  7.771816e-01
  2.294000e+01 -8.328304e-01 -2.598171e-01 -6.176393e-01  7.815703e-01
  2.295000e+01 -8.307730e-01 -2.668370e-01 -6.120974e-01  7.859200e-01
  2.296000e+01 -8.286521e-01 -2.738576e-01 -6.065237e-01  7.902318e-01
  2.297000e+01 -8.264923e-01 -2.808457e-01 -6.009209e-01  7.945025e-01
  2.298000e+01 -8.242768e-01 -2.878258e-01 -5.952882e-01  7.987341e-01
  2.299000e+01 -8.220049e-01 -2.947935e-01 -5.896240e-01  8.029264e-01
  2.300000e+01 -8.196914e-01 -3.017458e-01 -5.839319e-01  8.070774e-01
  2.301000e+01 -8.173182e-01 -3.086815e-01 -5.782105e-01  8.111883e-01
  2.302000e+01 -8.148943e-01 -3.156099e-01 -5.724604e-01  8.152585e-01
  2.303000e+01 -8.124143e-01 -3.225094e-01 -5.666814e-01  8.192877e-01
  2.304000e+01 -1.183887e+00 -3.293902e-01 -5.608725e-01  8.232772e-01
  2.305000e+01 -1.181231e+00 -3.362655e-01 -5.550370e-01  8.272247e-01
  2.306000e+01 -1.178516e+00 -3.431153e-01 -5.491740e-01  8.311305e-01
  2.307000e+01 -1.175727e+00 -3.499458e-01 -5.432818e-01  8.349960e-01
  2.308000e+01 -1.172876e+00 -3.567625e-01 -5.373639e-01  8.388186e-01
  2.309000e+01 -1.169960e+00 -3.635777e-01 -5.314192e-01  8.425993e-01
  2.310000e+01 -1.166977e+00 -3.703645e-01 -5.254464e-01  8.463387e-01
  2.311000e+01 -1.163936e+00 -3.771117e-01 -5.194486e-01  8.500349e-01
  2.312000e+01 -1.160827e+00 -3.838441e-01 -5.134249e-01  8.536887e-01
  2.313000e+01 -1.157640e+00 -3.905759e-01 -5.073757e-01  8.572997e-01
  2.314000e+01 -1.154394e+00 -3.972643e-01 -5.012995e-01  8.608691e-01
  2.315000e+01 -1.151074e+00 -4.039497e-01 -4.951996e-01  8.643942e-01
  2.316000e+01 -1.147708e+00 -4.106120e-01 -4.890749e-01  8.678759e-01
  2.317000e+01 -1.144264e+00 -4.172457e-01 -4.829243e-01  8.713153e-01
  2.318000e+01 -1.140765e+00 -4.238726e-01 -4.767510e-01  8.747101e-01
  2.319000e+01 -1.137181e+00 -4.304569e-01 -4.705537e-01  8.780614e-01
  2.320000e+01 -1.133550e+00 -4.370244e-01 -4.643331e-01  8.813685e-01
  2.321000e+01 -1.129854e+00 -4.435735e-01 -4.580893e-01  8.846319e-01
  2.322000e+01 -1.126085e+00 -4.500996e-01 -4.518207e-01  8.878516e-01
  2.323000e+01 -1.122246e+00 -4.565933e-01 -4.455311e-01  8.910261e-01
  2.324000e+01 -1.118355e+00 -4.630757e-01 -4.392194e-01  8.941561e-01
  2.325000e+01 -8.861558e-01 -4.695204e-01 -4.328838e-01  8.972424e-01
  2.326000e+01 -8.174088e-01 -4.759414e-01 -4.265285e-01  9.002827e-01
  2.327000e+01 -8.136979e-01 -4.823422e-01 -4.201518e-01  9.032781e-01
  2.328000e+01 -8.099298e-01 -4.887188e-01 -4.137537e-01  9.062282e-01
  2.329000e+01 -8.061217e-01 -4.950600e-01 -4.073335e-01  9.091339e-01
  2.330000e+01 -8.022707e-01 -5.013860e-01 -4.008946e-01  9.119933e-01
  2.331000e+01 -7.983605e-01 -5.076789e-01 -3.944355e-01  9.148071e-01
  2.332000e+01 -7.944202e-01 -5.139513e-01 -3.879550e-01  9.175760e-01
  2.333000e+01 -7.904032e-01 -5.201885e-01 -3.814569e-01  9.202981e-01
  2.334000e+01 -7.863647e-01 -5.263922e-01 -3.749395e-01  9.229744e-01
  2.335000e+01 -7.822586e-01 -5.325860e-01 -3.684018e-01  9.256049e-01
  2.336000e+01 -7.780945e-01 -5.387271e-01 -3.618490e-01  9.281880e-01
  2.337000e+01 -7.739096e-01 -3.681303e-01 -3.552746e-01  9.307261e-01
  2.338000e+01 -7.696611e-01 -3.745272e-01 -3.486842e-01  9.332167e-01
  2.339000e+01 -7.653683e-01 -3.808784e-01 -3.420763e-01  9.356608e-01
  2.340000e+01 -7.610214e-01 -3.872321e-01 -3.354495e-01  9.380586e-01
  2.341000e+01 -7.566364e-01 -3.935698e-01 -3.288077e-01  9.404089e-01
  2.342000e+01 -7.521968e-01 -3.998660e-01 -3.221475e-01  9.427130e-01
  2.343000e+01 -7.477179e-01 -4.061510e-01 -3.154731e-01  9.449694e-01
  2.344000e+01 -7.431903e-01 -4.124162e-01 -3.087830e-01  9.471781e-01
  2.345000e+01 -7.386149e-01 -4.186548e-01 -3.020774e-01  9.493396e-01
  2.346000e+01 -7.339858e-01 -4.248808e-01 -2.953564e-01  9.514536e-01
  2.347000e+01 -7.293183e-01 -4.310730e-01 -2.886190e-01  9.535207e-01
  2.348000e+01 -7.245938e-01 -4.372493e-01 -2.818691e-01  9.555395e-01
  2.349000e+01 -7.198347e-01 -4.434030e-01 -2.751048e-01  9.575105e-01
  2.350000e+01 -7.150229e-01 -4.495396e-01 -2.683250e-01  9.594342e-01
  2.351000e+01 -7.101822e-01 -4.556467e-01 -2.615336e-01  9.613091e-01
  2.352000e+01 -7.052864e-01 -4.617211e-01 -2.547291e-01  9.631364e-01
  2.353000e+01 -7.003489e-01 -4.677947e-01 -2.479118e-01  9.649152e-01
  2.354000e+01 -6.953500e-01 -4.738284e-01 -2.410822e-01  9.666459e-01
  2.355000e+01 -6.903232e-01 -4.798408e-01 -2.342385e-01  9.683287e-01
  2.356000e+01 -6.852344e-01 -4.858212e-01 -2.273850e-01  9.699627e-01
  2.357000e+01 -6.801322e-01 -4.917678e-01 -2.205183e-01  9.715482e-01
  2.358000e+01 -6.749652e-01 -4.977210e-01 -2.136425e-01  9.730850e-01
  2.359000e+01 -6.697557e-01 -6.714576e-01 -2.067557e-01  9.745730e-01
  2.360000e+01 -6.645022e-01 -6.768101e-01 -1.998568e-01  9.760128e-01
  2.361000e+01 -6.592185e-01 -6.821252e-01 -1.929517e-01  9.774029e-01
  2.362000e+01 -6.538783e-01 -6.874012e-01 -1.860330e-01  9.787450e-01
  2.363000e+01 -6.485178e-01 -6.926378e-01 -1.791072e-01  9.800377e-01
  2.364000e+01 -6.430907e-01 -6.978392e-01 -1.721721e-01  9.812813e-01
  2.365000e+01 -6.376234e-01 -7.030038e-01 -1.652266e-01  9.824764e-01
  2.366000e+01 -6.321271e-01 -7.081237e-01 -1.582746e-01  9.836218e-01
  2.367000e+01 -6.265771e-01 -7.132018e-01 -1.513148e-01  9.847180e-01
  2.368000e+01 -6.209942e-01 -7.182578e-01 -1.443454e-01  9.857653e-01
  2.369000e+01 -6.153648e-01 -7.232459e-01 -1.373726e-01  9.867625e-01
  2.370000e+01 -6.097013e-01 -5.721964e-01 -1.303890e-01  9.877113e-01
  2.371000e+01 -6.039951e-01 -5.768796e-01 -1.234010e-01  9.886101e-01
  2.372000e+01 -5.982491e-01 -5.815131e-01 -1.164048e-01  9.894600e-01
  2.373000e+01 -5.924690e-01 -5.861185e-01 -1.094046e-01  9.902601e-01
  2.374000e+01 -5.866301e-01 -5.906860e-01 -1.023990e-01  9.910107e-01
  2.375000e+01 -5.807861e-01 -5.952141e-01 -9.538641e-02  9.917117e-01
  2.376000e+01 -5.748680e-01 -5.997000e-01 -8.837078e-02  9.923629e-01
  2.377000e+01 -5.689386e-01 -6.041596e-01 -8.135072e-02  9.929646e-01
  2.378000e+01 -5.629501e-01 -6.085728e-01 -7.432649e-02  9.935167e-01
  2.379000e+01 -5.569354e-01 -6.129550e-01 -6.729860e-02  9.940189e-01
  2.380000e+01 -5.508787e-01 -6.172801e-01 -6.026554e-02  9.944715e-01
  2.381000e+01 -5.447972e-01 -6.215886e-01 -5.323137e-02  9.948747e-01
  2.382000e+01 -5.386637e-01 -6.258545e-01 -4.619440e-02  9.952278e-01
  2.383000e+01 -5.324960e-01 -6.300770e-01 -3.915309e-02  9.955310e-01
  2.384000e+01 -5.262833e-01 -6.342534e-01 -3.211184e-02  9.957846e-01
  2.385000e+01 -5.200554e-01 -6.384009e-01 -2.506702e-02  9.959884e-01
  2.386000e+01 -5.137852e-01 -6.424919e-01 -1.802482e-02  9.961424e-01
  2.387000e+01 -5.074664e-01 -6.465435e-01 -1.097783e-02  9.962463e-01
  2.388000e+01 -5.011252e-01 -6.505704e-01 -3.932156e-03  9.963007e-01
  2.389000e+01 -4.947397e-01 -6.545494e-01  3.113770e-03  9.963052e-01
  2.390000e+01 -4.883402e-01 -6.584879e-01  1.016147e-02  9.962599e-01
  2.391000e+01 -4.818818e-01 -6.623903e-01  1.720672e-02  9.961647e-01
  2.392000e+01 -4.753985e-01 -6.662340e-01  2.425114e-02  9.960195e-01
  2.393000e+01 -4.688811e-01 -6.700573e-01  3.129623e-02  9.958246e-01
  2.394000e+01 -4.623375e-01 -6.738198e-01  3.833605e-02  9.955798e-01
  2.395000e+01 -4.557438e-01 -6.775492e-01  4.537772e-02  9.952853e-01
  2.396000e+01 -4.491457e-01 -6.812420e-01  5.241531e-02  9.949412e-01
  2.397000e+01 -4.425068e-01 -6.848850e-01  5.945027e-02  9.945469e-01
  2.398000e+01 -4.358272e-01 -6.884911e-01  6.648421e-02  9.941033e-01
  2.399000e+01 -4.291209e-01 -6.920478e-01  7.351279e-02  9.936098e-01
  2.400000e+01 -4.223705e-01 -6.955545e-01  8.053970e-02  9.930663e-01
  2.401000e+01 -4.155998e-01 -6.990178e-01  8.756071e-02  9.924733e-01
  2.402000e+01 -4.088088e-01 -7.024574e-01  9.457740e-02  9.918308e-01
  2.403000e+01 -4.019745e-01 -7.058382e-01  1.015893e-01  9.911386e-01
  2.404000e+01 -3.951166e-01 -7.091829e-01  1.085962e-01  9.903969e-01
  2.405000e+01 -3.882319e-01 -7.124630e-01  1.155996e-01  9.896056e-01
  2.406000e+01 -3.812965e-01 -7.157115e-01  1.225953e-01  9.887648e-01
  2.407000e+01 -3.743643e-01 -7.189155e-01  1.295849e-01  9.878744e-01
  2.408000e+01 -3.673689e-01 -7.220808e-01  1.365700e-01  9.869347e-01
  2.409000e+01 -3.603767e-01 -7.251866e-01  1.435462e-01  9.859457e-01
  2.410000e+01 -3.533525e-01 -7.282563e-01  1.505154e-01  9.849074e-01
  2.411000e+01 -3.462877e-01 -7.312861e-01  1.574771e-01  9.838200e-01
  2.412000e+01 -3.392081e-01 -7.342516e-01  1.644308e-01  9.826830e-01
  2.413000e+01 -3.320899e-01 -7.371848e-01  1.713784e-01  9.814969e-01
  2.414000e+01 -3.249508e-01 -7.400750e-01  1.783154e-01  9.802620e-01
  2.415000e+01 -3.177907e-01 -7.429011e-01  1.852454e-01  9.789773e-01
  2.416000e+01 -3.106105e-01 -7.456888e-01  1.921643e-01  9.776444e-01
  2.417000e+01 -3.033826e-01 -7.484386e-01  1.990736e-01  9.762625e-01
  2.418000e+01 -2.961427e-01 -7.511343e-01  2.059749e-01  9.748314e-01
  2.419000e+01 -2.888919e-01 -7.404744e-01  2.128620e-01  9.733521e-01
  2.420000e+01 -2.815990e-01 -7.435465e-01  2.197423e-01  9.718235e-01
  2.421000e+01 -2.742944e-01 -7.466044e-01  2.266099e-01  9.702466e-01
  2.422000e+01 -2.669623e-01 -7.496046e-01  2.334660e-01  9.686214e-01
  2.423000e+01 -2.596051e-01 -7.525436e-01  2.403125e-01  9.669471e-01
  2.424000e+01 -2.522125e-01 -7.554420e-01  2.471450e-01  9.652247e-01
  2.425000e+01 -2.448211e-01 -7.583366e-01  2.539652e-01  9.634545e-01
  2.426000e+01 -2.374083e-01 -7.611532e-01  2.607745e-01  9.616354e-01
  2.427000e+01 -2.299687e-01 -7.639246e-01  2.675670e-01  9.597690e-01
  2.428000e+01 -2.165978e-01 -7.666724e-01  2.743500e-01  9.578536e-01
  2.429000e+01 -2.090969e-01 -7.693614e-01  2.811174e-01  9.558909e-01
  2.430000e+01 -2.015841e-01 -7.720165e-01  2.878726e-01  9.538800e-01
  2.431000e+01 -1.940576e-01 -7.746085e-01  2.946116e-01  9.518217e-01
  2.432000e+01 -1.865073e-01 -7.771650e-01  3.013358e-01  9.497158e-01
  2.433000e+01 -4.993853e-01 -7.796876e-01  3.080470e-01  9.475620e-01
  2.434000e+01 -4.935586e-01 -7.821695e-01  3.147409e-01  9.453611e-01
  2.435000e+01 -4.876910e-01 -7.845807e-01  3.214189e-01  9.431133e-01
  2.436000e+01 -4.818367e-01 -7.869620e-01  3.280808e-01  9.408180e-01
  2.437000e+01 -4.759300e-01 -7.892867e-01  3.347264e-01  9.384755e-01
  2.438000e+01 -4.700195e-01 -7.915934e-01  3.413572e-01  9.360859e-01
  2.439000e+01 -4.640825e-01 -7.938294e-01  3.479692e-01  9.336497e-01
  2.440000e+01 -4.581448e-01 -7.960179e-01  3.545635e-01  9.311668e-01
  2.441000e+01 -4.521668e-01 -7.981762e-01  3.611420e-01  9.286370e-01
  2.442000e+01 -4.461884e-01 -8.002952e-01  3.677009e-01  9.260609e-01
  2.443000e+01 -4.401625e-01 -8.023415e-01  3.742428e-01  9.234380e-01
  2.444000e+01 -4.341567e-01 -8.043578e-01  3.807628e-01  9.207705e-01
  2.445000e+01 -4.281167e-01 -8.063310e-01  3.872673e-01  9.180556e-01
  2.446000e+01 -4.220736e-01 -8.082529e-01  3.937505e-01  9.152949e-01
  2.447000e+01 -4.160040e-01 -8.101165e-01  4.002142e-01  9.124889e-01
  2.448000e+01 -4.099067e-01 -8.119562e-01  4.066595e-01  9.096364e-01
  2.449000e+01 -4.038157e-01 -8.137349e-01  4.130826e-01  9.067391e-01
  2.450000e+01 -3.977003e-01 -8.154788e-01  4.194854e-01  9.037966e-01
  2.451000e+01 -3.915708e-01 -8.171561e-01  4.258687e-01  9.008080e-01
  2.452000e+01 -2.498524e-01 -8.188034e-01  4.322274e-01  8.977761e-01
  2.453000e+01 -2.433427e-01 -8.204022e-01  4.385678e-01  8.946972e-01
  2.454000e+01 -2.368125e-01 -8.219506e-01  4.448847e-01  8.915746e-01
  2.455000e+01 -2.302910e-01 -8.234482e-01  4.511794e-01  8.884075e-01
  2.456000e+01 -2.237518e-01 -8.249024e-01  4.574532e-01  8.851950e-01
  2.457000e+01 -2.171987e-01 -8.263204e-01  4.637024e-01  8.819391e-01
  2.458000e+01 -2.106355e-01 -8.276736e-01  4.699302e-01  8.786380e-01
  2.459000e+01 -2.040612e-01 -8.289955e-01  4.761328e-01  8.752942e-01
  2.460000e+01 -1.974874e-01 -8.302595e-01  4.823114e-01  8.719065e-01
  2.461000e+01 -1.908878e-01 -8.314739e-01  4.884661e-01  8.684751e-01
  2.462000e+01 -1.843047e-01 -8.326378e-01  4.945963e-01  8.650004e-01
  2.463000e+01 -1.776912e-01 -8.337620e-01  5.007035e-01  8.614814e-01
  2.464000e+01 -1.710882e-01 -8.348483e-01  5.067840e-01  8.579200e-01
  2.465000e+01 -1.644709e-01 -8.358733e-01  5.128391e-01  8.543161e-01
  2.466000e+01 -2.508284e-01 -9.023717e-01  5.188704e-01  8.506681e-01
  2.467000e+01 -2.444085e-01 -9.038941e-01  5.248739e-01  8.469785e-01
  2.468000e+01 -2.379950e-01 -9.053838e-01  5.308512e-01  8.432470e-01
  2.469000e+01 -2.315546e-01 -9.068244e-01  5.368021e-01  8.394729e-01
  2.470000e+01 -2.251132e-01 -9.040231e-01  5.427260e-01  8.356569e-01
  2.471000e+01 -2.186693e-01 -9.053573e-01  5.486245e-01  8.317980e-01
  2.472000e+01 -2.122107e-01 -9.066479e-01  5.544937e-01  8.278988e-01
  2.473000e+01 -2.057560e-01 -9.078964e-01  5.603372e-01  8.239570e-01
  2.474000e+01 -1.992863e-01 -9.090908e-01  5.661509e-01  8.199748e-01
  2.475000e+01 -1.928235e-01 -9.102235e-01  5.719362e-01  8.159518e-01
  2.476000e+01 -1.863555e-01 -9.113429e-01  5.776947e-01  8.118867e-01
  2.477000e+01 -1.798724e-01 -9.124039e-01  5.834211e-01  8.077835e-01
  2.478000e+01 -1.733844e-01 -9.133933e-01  5.891213e-01  8.036373e-01
  2.479000e+01 -1.668734e-01 -9.143429e-01  5.947908e-01  7.994521e-01
  2.480000e+01 -1.604029e-01 -9.152877e-01  6.004303e-01  7.952272e-01
  2.481000e+01 -1.538955e-01 -9.161502e-01  6.060415e-01  7.909611e-01
  2.482000e+01 -1.474085e-01 -9.169743e-01  6.116205e-01  7.866565e-01
  2.483000e+01 -1.408847e-01 -9.177409e-01  6.171693e-01  7.823128e-01
  2.484000e+01 -1.343930e-01 -9.184695e-01  6.226887e-01  7.779286e-01
  2.485000e+01 -1.278801e-01 -9.191539e-01  6.281754e-01  7.735068e-01
  2.486000e+01 -1.213651e-01 -9.197960e-01  6.336306e-01  7.690460e-01
  2.487000e+01 -1.148718e-01 -9.203544e-01  6.390543e-01  7.645469e-01
  2.488000e+01 -1.083487e-01 -9.209135e-01  6.444473e-01  7.600086e-01
  2.489000e+01 -1.018365e-01 -9.214050e-01  6.498069e-01  7.554330e-01
  2.490000e+01 -9.533390e-02 -9.218583e-01  6.551338e-01  7.508199e-01
  2.491000e+01 -8.882693e-02 -9.222577e-01  6.604296e-01  7.461680e-01
  2.492000e+01 -8.230361e-02 -9.225880e-01  6.656907e-01  7.414799e-01
  2.493000e+01 -7.578644e-02 -9.229171e-01  6.709187e-01  7.367548e-01
  2.494000e+01 -6.930169e-02 -9.231667e-01  6.761131e-01  7.319927e-01
  2.495000e+01 -6.278358e-02 -9.233927e-01  6.812737e-01  7.271942e-01
  2.496000e+01 -5.625891e-02 -9.235544e-01  6.864017e-01  7.223579e-01
  2.497000e+01 -4.976431e-02 -9.236822e-01  6.914939e-01  7.174867e-01
  2.498000e+01 -4.325315e-02 -9.237567e-01  6.965514e-01  7.125798e-01
  2.499000e+01 -3.675439e-02 -9.237699e-01  7.015756e-01  7.076358e-01
  2.500000e+01 -3.026763e-02 -9.237665e-01  7.065632e-01  7.026575e-01
  2.501000e+01 -2.376026e-02 -9.236882e-01  7.115171e-01  6.976429e-01
  2.502000e+01 -1.729186e-02 -9.235922e-01  7.164326e-01  6.925961e-01
  2.503000e+01 -1.079439e-02 -9.234127e-01  7.213148e-01  6.875119e-01
  2.504000e+01 -1.689223e-02 -9.232304e-01  7.261598e-01  6.823946e-01
  2.505000e+01 -1.019526e-02 -9.229555e-01  7.309684e-01  6.772434e-01
  2.506000e+01 -3.485727e-03 -9.226499e-01  7.357417e-01  6.720565e-01
  2.507000e+01  1.507792e-02 -9.223217e-01  7.404771e-01  6.668378e-01
  2.508000e+01  2.153534e-02 -9.219311e-01  7.451754e-01  6.615854e-01
  2.509000e+01  2.801580e-02 -9.214944e-01  7.498378e-01  6.562987e-01
  2.510000e+01  3.445114e-02 -9.210011e-01  7.544611e-01  6.509804e-01
  2.511000e+01  4.088312e-02 -9.204835e-01  7.590470e-01  6.456298e-01
  2.512000e+01  4.732264e-02 -9.198943e-01  7.635949e-01  6.402465e-01
  2.513000e+01  5.374206e-02 -9.192792e-01  7.681044e-01  6.348314e-01
  2.514000e+01  6.015845e-02 -9.186302e-01  7.725770e-01  6.293831e-01
  2.515000e+01  6.657241e-02 -9.179087e-01  7.770095e-01  6.239046e-01
  2.516000e+01  7.296960e-02 -9.171408e-01  7.814044e-01  6.183936e-01
  2.517000e+01  7.934489e-02 -9.163386e-01  7.857592e-01  6.128529e-01
  2.518000e+01  8.573653e-02 -9.154723e-01  7.900749e-01  6.072819e-01
  2.519000e+01  9.209061e-02 -9.145877e-01  7.943506e-01  6.016801e-01
  2.520000e+01  9.845477e-02 -9.136372e-01  7.985868e-01  5.960486e-01
  2.521000e+01  1.048083e-01 -9.126638e-01  8.027843e-01  5.903854e-01
  2.522000e+01  1.111374e-01 -9.116364e-01  8.069403e-01  5.846943e-01
  2.523000e+01  1.174687e-01 -9.105507e-01  8.110560e-01  5.789739e-01
  2.524000e+01  1.237776e-01 -9.094265e-01  8.151324e-01  5.732231e-01
  2.525000e+01  1.300927e-01 -9.082506e-01  8.191670e-01  5.674450e-01
  2.526000e+01  1.363659e-01 -9.070396e-01  8.231605e-01  5.616387e-01
  2.527000e+01  1.426470e-01 -9.057910e-01  8.271128e-01  5.558043e-01
  2.528000e+01  1.489193e-01 -9.044965e-01  8.310238e-01  5.499419e-01
  2.529000e+01  1.551735e-01 -9.031262e-01  8.348943e-01  5.440505e-01
  2.530000e+01  1.614045e-01 -9.017503e-01  8.387219e-01  5.381336e-01
  2.531000e+01  1.676265e-01 -9.003333e-01  8.425089e-01  5.321879e-01
  2.532000e+01  1.738369e-01 -8.988659e-01  8.462522e-01  5.262172e-01
  2.533000e+01  1.800330e-01 -8.973079e-01  8.499537e-01  5.202204e-01
  2.534000e+01  1.862204e-01 -7.601188e-01  8.536135e-01  5.141956e-01
  2.535000e+01  1.923686e-01 -7.567318e-01  8.572297e-01  5.081469e-01
  2.536000e+01  1.985153e-01 -7.533179e-01  8.608027e-01  5.020728e-01
  2.537000e+01  2.046465e-01 -7.498322e-01  8.643331e-01  4.959735e-01
  2.538000e+01  2.107714e-01 -7.462900e-01  8.678201e-01  4.898494e-01
  2.539000e+01  2.168830e-01 -7.427041e-01  8.712647e-01  4.836991e-01
  2.540000e+01  2.229634e-01 -7.390573e-01  8.746646e-01  4.775262e-01
  2.541000e+01  1.928798e-01 -7.353889e-01  8.780209e-01  4.713295e-01
  2.542000e+01  1.987901e-01 -7.316628e-01  8.813340e-01  4.651075e-01
  2.543000e+01  2.047320e-01 -7.278677e-01  8.846022e-01  4.588639e-01
  2.544000e+01  2.106165e-01 -7.240291e-01  8.878265e-01  4.525975e-01
  2.545000e+01  2.164829e-01 -7.201700e-01  8.910062e-01  4.463082e-01
  2.546000e+01  2.223430e-01 -7.162291e-01  8.941421e-01  4.399949e-01
  2.547000e+01  2.650290e-01 -7.122444e-01  8.972326e-01  4.336613e-01
  2.548000e+01  2.709641e-01 -7.082406e-01  9.002782e-01  4.273061e-01
  2.549000e+01  2.768983e-01 -7.041682e-01  9.032794e-01  4.209276e-01
  2.550000e+01  2.827773e-01 -7.000585e-01  9.062349e-01  4.145298e-01
  2.551000e+01  2.886441e-01 -6.958805e-01  9.091449e-01  4.081115e-01
  2.552000e+01  2.944977e-01 -6.916587e-01  9.120094e-01  4.016725e-01
  2.553000e+01  3.003271e-01 -6.874040e-01  9.148283e-01  3.952134e-01
  2.554000e+01  3.061373e-01 -6.830912e-01  9.176024e-01  3.887329e-01
  2.555000e+01  2.806283e-01 -6.787509e-01  9.203297e-01  3.822346e-01
  2.556000e+01  2.863148e-01 -6.743388e-01  9.230111e-01  3.757172e-01
  2.557000e+01  2.920159e-01 -6.698880e-01  9.256469e-01  3.691792e-01
  2.558000e+01  2.976754e-01 -6.654027e-01  9.282357e-01  3.626244e-01
