

Spouge Algorithm


spouge<float>
err = 6.349363e-02
err = 7.145545e-03
err = 9.285597e-04
err = 1.279854e-04
err = 1.821905e-05
err = 2.647008e-06
err = 3.900335e-07
a = 8.000000e+00
c_0 = 2.901419e+03
c_1 = -5.929168e+03
c_2 = 4.148274e+03
c_3 = -1.164760e+03
c_4 = 1.174135e+02
c_5 = -2.786588e+00
c_6 = 3.775392e-03
c_7 = -0.000000e+00
 0.000000e+00 inf inf -nan
  1.129999999999999999977028466470463e+00 -6.194833219479532234949066927507222e-02 -6.194833219479532234949066927613742e-02  1.065195741054122889653016600457300e-30 -nan -nan
  1.139999999999999999976825178563122e+00 -6.569538666313573097161308202100474e-02 -6.569538666313573097161308206677489e-02  4.577015846260014717594225340056788e-29 -nan -nan
  1.149999999999999999976621890655781e+00 -6.930620867104688223413382630046326e-02 -6.930620867104688223413382633519985e-02  3.473659007064073991535312696653382e-29 -nan -nan
  1.159999999999999999976418602748440e+00 -7.278247156699147668645761423729540e-02 -7.278247156699147668645761425945798e-02  2.216257864972535447792125817498535e-29 -nan -nan
  1.169999999999999999976215314841099e+00 -7.612581057117475238964520524135044e-02 -7.612581057117475238964520524720221e-02  5.851769617150482256373446580474325e-30 -nan -nan
  1.179999999999999999976012026933758e+00 -7.933782400620402954492762228285835e-02 -7.933782400620402954492762228276622e-02 -9.213167371462439512056534482840646e-32 -nan -nan
  1.189999999999999999975808739026417e+00 -8.242007447712086966802399115150802e-02 -8.242007447712086966802399117611321e-02  2.460518744994307602945582860011724e-29 -nan -nan
  1.199999999999999999975605451119076e+00 -8.537409000331584971265184135760021e-02 -8.537409000331584971265184141393014e-02  5.632992401411598957623144606100177e-29 -nan -nan
  1.209999999999999999975402163211735e+00 -8.820136510469108738185138017006254e-02 -8.820136510469108738185138017349710e-02  3.434559018074367377651051864460266e-30 -nan -nan
  1.219999999999999999975198875304394e+00 -9.090336184430029574099888454758286e-02 -9.090336184430029574099888462904387e-02  8.146101070949830519581237263806611e-29 -nan -nan
  1.229999999999999999974995587397053e+00 -9.348151082956959600431974449940196e-02 -9.348151082956959600431974453279967e-02  3.339770764742703839075677430057306e-29 -nan -nan
  1.239999999999999999974792299489712e+00 -9.593721217408393624735768745307003e-02 -9.593721217408393624735768751399825e-02  6.092821416402419179786749099740683e-29 -nan -nan
  1.249999999999999999974589011582371e+00 -9.827183642181316145807398358209181e-02 -9.827183642181316145807398359446277e-02  1.237095821946620867739936071708932e-29 -nan -nan
  1.259999999999999999974385723675030e+00 -1.004867254355480143483145973967424e-01 -1.004867254355480143483145974353717e-01  3.862931578542267828222211438367290e-29 -nan -nan
  1.269999999999999999974182435767689e+00 -1.025831932512191171097626431025597e-01 -1.025831932512191171097626431169190e-01  1.435925218286513371142210754542757e-29 -nan -nan
  1.279999999999999999973979147860348e+00 -1.045625268996808313602682841852479e-01 -1.045625268996808313602682841505860e-01 -3.466197232235788694627128942112079e-29 -nan -nan
  1.289999999999999999973775859953007e+00 -1.064259871974563922265633306792154e-01 -1.064259871974563922265633307039636e-01  2.474827200774889523311380616138916e-29 -nan -nan
  1.299999999999999999973572572045666e+00 -1.081748095078604709411067953135814e-01 -1.081748095078604709411067953656741e-01  5.209272165465608923659523378910709e-29 -nan -nan
  1.309999999999999999973369284138325e+00 -1.098102044738399765825883834899570e-01 -1.098102044738399765825883835037330e-01  1.377594818802100207265185982592930e-29 -nan -nan
  1.319999999999999999973165996230984e+00 -1.113333587238031272374986848307770e-01 -1.113333587238031272374986848989142e-01  6.813717457592220673966540363415861e-29 -nan -nan
  1.329999999999999999972962708323643e+00 -1.127454355516402946873850278442230e-01 -1.127454355516402946873850278707636e-01  2.654060259930641901908810723406940e-29 -nan -nan
  1.339999999999999999972759420416302e+00 -1.140475755720775686477879482392126e-01 -1.140475755720775686477879482732468e-01  3.403421545698486741996769341073524e-29 -nan -nan
  1.349999999999999999972556132508961e+00 -1.152408973524451317563975517851949e-01 -1.152408973524451317563975518046219e-01  1.942697571965557225201646550547557e-29 -nan -nan
  1.359999999999999999972352844601620e+00 -1.163264980218871396037606233685520e-01 -1.163264980218871396037606234492747e-01  8.072270546531745833154336349377617e-29 -nan -nan
  1.369999999999999999972149556694279e+00 -1.173054538589876337403951004494011e-01 -1.173054538589876337403951005017539e-01  5.235284256776989027899860680997747e-29 -nan -nan
  1.379999999999999999971946268786938e+00 -1.181788208587378689117621961223765e-01 -1.181788208587378689117621960919152e-01 -3.046135059477919166761905913027309e-29 -nan -nan
  1.389999999999999999971742980879597e+00 -1.189476352797241131010678219318495e-01 -1.189476352797241131010678219559654e-01  2.411592902169580360143512060352783e-29 -nan -nan
  1.399999999999999999971539692972256e+00 -1.196129141723712986370442263189659e-01 -1.196129141723712986370442263907339e-01  7.176805807770254797208734925014113e-29 -nan -nan
  1.409999999999999999971336405064914e+00 -1.201756558890366958958879141248324e-01 -1.201756558890366958958879141990841e-01  7.425168918573571764729201200545009e-29 -nan -nan
  1.419999999999999999971133117157573e+00 -1.206368405767088911454859283880846e-01 -1.206368405767088911454859284151811e-01  2.709646209244303254695230726788584e-29 -nan -nan
  1.429999999999999999970929829250232e+00 -1.209974306530306309857540282986062e-01 -1.209974306530306309857540283970596e-01  9.845338227526751534530853162673365e-29 -nan -nan
  1.439999999999999999970726541342891e+00 -1.212583712663294119174249057245994e-01 -1.212583712663294119174249057842455e-01  5.964608648885915162981588168144162e-29 -nan -nan
  1.449999999999999999970523253435550e+00 -1.214205907403069184837355486212766e-01 -1.214205907403069184837355486725755e-01  5.129894962807688997975821248007071e-29 -nan -nan
  1.459999999999999999970319965528209e+00 -1.214850010040074295026320520680857e-01 -1.214850010040074295026320521711566e-01  1.030708956134331326648028915429781e-28 -nan -nan
  1.469999999999999999970116677620868e+00 -1.214524980076560094854499916282579e-01 -1.214524980076560094854499917510837e-01  1.228258090543692415016984636926274e-28 -nan -nan
  1.479999999999999999969913389713527e+00 -1.213239621249295791851159691931702e-01 -1.213239621249295791851159692074673e-01  1.429712890509649293493697065691707e-29 -nan -nan
  1.489999999999999999969710101806186e+00 -1.211002585421977199668338002304176e-01 -1.211002585421977199668338002936475e-01  6.322990507762352978607877183645222e-29 -nan -nan
  1.499999999999999999969506813898845e+00 -1.207822376352452223466311413337893e-01 -1.207822376352452223466311413490022e-01  1.521292063071477600328916976847834e-29 -nan -nan
  1.509999999999999999969303525991504e+00 -1.203707353339648564986029050149604e-01 -1.203707353339648564986029050811110e-01  6.615060191241107779768632558610654e-29 -nan -nan
  1.519999999999999999969100238084163e+00 -1.198665734754865441637297315896784e-01 -1.198665734754865441637297316454678e-01  5.578933955285079731272679625224246e-29 -nan -nan
  1.529999999999999999968896950176822e+00 -1.192705601461879746540225685268960e-01 -1.192705601461879746540225685970152e-01  7.011922130406402567738980013404561e-29 -nan -nan
  1.539999999999999999968693662269481e+00 -1.185834900130116647029497560275218e-01 -1.185834900130116647029497561754449e-01  1.479231197533518659725064210565236e-28 -nan -nan
  1.549999999999999999968490374362140e+00 -1.178061446444944493141390141487878e-01 -1.178061446444944493141390142434434e-01  9.465561694380602012621928552202615e-29 -nan -nan
  1.559999999999999999968287086454799e+00 -1.169392928218973491233033607822457e-01 -1.169392928218973491233033608101662e-01  2.792050733033556866735455223020722e-29 -nan -nan
  1.569999999999999999968083798547458e+00 -1.159836908408066335161993834737529e-01 -1.159836908408066335161993835386705e-01  6.491765767320082666523213330685010e-29 -nan -nan
  1.579999999999999999967880510640117e+00 -1.149400828035606357621121336831413e-01 -1.149400828035606357621121337082916e-01  2.515029784657757829721515995704163e-29 -nan -nan
  1.589999999999999999967677222732776e+00 -1.138092009028414279287541076052701e-01 -1.138092009028414279287541076040189e-01 -1.251240573681929873058224069711004e-30 -nan -nan
  1.599999999999999999967473934825435e+00 -1.125917656967557835927597035375208e-01 -1.125917656967557835927597035667823e-01  2.926147216530163889071702167231840e-29 -nan -nan
  1.609999999999999999967270646918094e+00 -1.112884863757159024448673664458404e-01 -1.112884863757159024448673665539705e-01  1.081301570955304197878678847999409e-28 -nan -nan
  1.619999999999999999967067359010753e+00 -1.099000610214171025543576179442162e-01 -1.099000610214171025543576180424880e-01  9.827176708151179900436535290674789e-29 -nan -nan
  1.629999999999999999966864071103412e+00 -1.084271768581970655175057385001920e-01 -1.084271768581970655175057386244686e-01  1.242765759702896890091332870771902e-28 -nan -nan
  1.639999999999999999966660783196071e+00 -1.068705104970492114881593007257084e-01 -1.068705104970492114881593007807934e-01  5.508491863862901337924749071987988e-29 -nan -nan
  1.649999999999999999966457495288730e+00 -1.052307281725513518439917567223885e-01 -1.052307281725513518439917567277677e-01  5.379182519984311838705754392950408e-30 -nan -nan
  1.659999999999999999966254207381389e+00 -1.035084859729598856562514269389009e-01 -1.035084859729598856562514269705759e-01  3.167497534923480834042228363079298e-29 -nan -nan
  1.669999999999999999966050919474048e+00 -1.017044300637094427560648225581759e-01 -1.017044300637094427560648227427179e-01  1.845420294922016232690678896651050e-28 -nan -nan
  1.679999999999999999965847631566707e+00 -9.981919690454800333118810947118538e-02 -9.981919690454800333118810948624788e-02  1.506250550205813288316549789116246e-29 -nan -nan
  1.689999999999999999965644343659366e+00 -9.785341346052811558645116262777015e-02 -9.785341346052811558645116275920127e-02  1.314311168241966121178582867372018e-28 -nan -nan
  1.699999999999999999965441055752025e+00 -9.580769740706586453411348852084251e-02 -9.580769740706586453411348860521174e-02  8.436923714789594585527138893054219e-29 -nan -nan
  1.709999999999999999965237767844684e+00 -9.368265732927069335559686198607841e-02 -9.368265732927069335559686217115462e-02  1.850762102364017279733611283472052e-28 -nan -nan
  1.719999999999999999965034479937342e+00 -9.147889291574102224400489391182847e-02 -9.147889291574102224400489393834298e-02  2.651451828562212439350328033280952e-29 -nan -nan
  1.729999999999999999964831192030001e+00 -8.919699514701282770431539443770518e-02 -8.919699514701282770431539462826859e-02  1.905634133521418589029751599030103e-28 -nan -nan
  1.739999999999999999964627904122660e+00 -8.683754647884091863888608347160396e-02 -8.683754647884091863888608358973951e-02  1.181355437125543963478549142096017e-28 -nan -nan
  1.749999999999999999964424616215319e+00 -8.440112102048555596658996149117343e-02 -8.440112102048555596658996164246387e-02  1.512904397422428139784376560910634e-28 -nan -nan
  1.759999999999999999964221328307978e+00 -8.188828470817029283505878750846783e-02 -8.188828470817029283505878761967348e-02  1.112056505495980918811648127767305e-28 -nan -nan
  1.769999999999999999964018040400637e+00 -7.929959547387044647736229282646652e-02 -7.929959547387044647736229285347020e-02  2.700368041737217745973133553050181e-29 -nan -nan
  1.779999999999999999963814752493296e+00 -7.663560340958543513687554568678156e-02 -7.663560340958543513687554576054654e-02  7.376498261466475830677660317963460e-29 -nan -nan
  1.789999999999999999963611464585955e+00 -7.389685092724230979073993484914267e-02 -7.389685092724230979073993497447956e-02  1.253368846641099292878091741336182e-28 -nan -nan
  1.799999999999999999963408176678614e+00 -7.108387291437216699843084409462960e-02 -7.108387291437216699843084419446160e-02  9.983199904064635602959824543762236e-29 -nan -nan
  1.809999999999999999963204888771273e+00 -6.819719688569573319558084032600316e-02 -6.819719688569573319558084029792433e-02 -2.807883080882635187469983521694984e-29 -nan -nan
  1.819999999999999999963001600863932e+00 -6.523734313074924995978222864131303e-02 -6.523734313074924995978222862887707e-02 -1.243595835508927788743999997265156e-29 -nan -nan
  1.829999999999999999962798312956591e+00 -6.220482485767685267483362972814462e-02 -6.220482485767685267483362987358960e-02  1.454449775456601999194829678383510e-28 -nan -nan
  1.839999999999999999962595025049250e+00 -5.910014833331091071809756828028610e-02 -5.910014833331091071809756854584701e-02  2.655609128903104574242510585667953e-28 -nan -nan
  1.849999999999999999962391737141909e+00 -5.592381301965727548549965848082736e-02 -5.592381301965727548549965838666187e-02 -9.416549786561484965217674313529364e-29 -nan -nan
  1.859999999999999999962188449234568e+00 -5.267631170689805349656325079332925e-02 -5.267631170689805349656325088016356e-02  8.683430710609008354494222469842949e-29 -nan -nan
  1.869999999999999999961985161327227e+00 -4.935813064302037625468120597971020e-02 -4.935813064302037625468120601938118e-02  3.967098508849989584390764405357531e-29 -nan -nan
