  x =      1.00000000000000
                      y                     f1                     f2                  delta                   frac
       68.0000000000000   1.67336205417774e-48   1.67336205417755e-48   1.90215213083060e-61   1.13672479071811e-13
       69.0000000000000   7.11178873025505e-49   7.11178873025424e-49   8.08262726519074e-62   1.13651116080072e-13
       70.0000000000000   3.04790945582382e-49   3.04790945582347e-49   3.46778134075148e-62   1.13775733531906e-13
       71.0000000000000   1.31699791301019e-49   1.31699791301019e-49       0.00000000000000       0.00000000000000
       72.0000000000000   5.73661667630165e-50   5.73661667630165e-50       0.00000000000000       0.00000000000000
       73.0000000000000   2.51851463837656e-50   2.51851463837598e-50   5.72582735069316e-63   2.27349377424518e-13
       74.0000000000000   1.11425193091806e-50   1.11425193091794e-50   1.26765829405893e-63   1.13767655131153e-13
       75.0000000000000   4.96714716192293e-51   4.96714716192349e-51  -5.64392807888598e-64  -1.13625143264336e-13
       76.0000000000000   2.23075471343870e-51   2.23075471343895e-51  -2.53412964214965e-64  -1.13599654273195e-13
       77.0000000000000   1.00915094179370e-51   1.00915094179370e-51       0.00000000000000       0.00000000000000
       78.0000000000000   4.59790665787722e-52   4.59790665787722e-52       0.00000000000000       0.00000000000000
       79.0000000000000   2.10962776067289e-52   2.10962776067289e-52       0.00000000000000       0.00000000000000
       80.0000000000000   9.74623351422015e-53   9.74623351421904e-53   1.10719803598020e-65   1.13602658336154e-13
       81.0000000000000   4.53313186707888e-53   4.53313186707837e-53   5.15579654945552e-66   1.13735860783120e-13
       82.0000000000000   2.12244902447045e-53   2.12244902447045e-53       0.00000000000000       0.00000000000000
       83.0000000000000   1.00023459773899e-53   1.00023459773899e-53       0.00000000000000       0.00000000000000
       84.0000000000000   4.74396980641939e-54   4.74396980641885e-54   5.38994018771766e-67   1.13616662998672e-13
       85.0000000000000   2.26416740760940e-54   2.26416740760863e-54   7.72268311842342e-67   3.41082690814809e-13
       86.0000000000000   1.08731203190274e-54   1.08731203190250e-54   2.47328707000915e-67   2.27468012625739e-13
       87.0000000000000   5.25330532267609e-55   5.25330532267669e-55  -5.96950364876257e-68  -1.13633289559514e-13
       88.0000000000000   2.55328247526716e-55   2.55328247526687e-55   2.90506184848761e-68   1.13777534472913e-13
       89.0000000000000   1.24827143235267e-55   1.24827143235282e-55  -1.41993047956003e-68  -1.13751740427453e-13
       90.0000000000000   6.13790925300585e-56   6.13790925300585e-56       0.00000000000000       0.00000000000000
       91.0000000000000   3.03522985038676e-56   3.03522985038711e-56  -3.45021372903298e-69  -1.13672238976990e-13
       92.0000000000000   1.50932194746045e-56   1.50932194746028e-56   1.71605118543766e-69   1.13696828455006e-13
       93.0000000000000   7.54660973730267e-57   7.54660973730181e-57   8.58025592718831e-70   1.13696828454999e-13
       94.0000000000000   3.79370111118392e-57   3.79370111118349e-57   4.31276716129122e-70   1.13682312730899e-13
       95.0000000000000   1.91724679812546e-57   1.91724679812503e-57   4.35804555668536e-70   2.27307489100898e-13
       96.0000000000000   9.74002384074432e-58   9.74002384074321e-58   1.10790573730021e-70   1.13747743888034e-13
       97.0000000000000   4.97362919527355e-58   4.97362919527355e-58       0.00000000000000       0.00000000000000
       98.0000000000000   2.55260334360623e-58   2.55260334360594e-58   2.90064720493668e-71   1.13634858788482e-13
       99.0000000000000   1.31660593512298e-58   1.31660593512298e-58       0.00000000000000       0.00000000000000
       100.000000000000   6.82429254330846e-59   6.82429254330768e-59   7.76453733516587e-72   1.13777908638753e-13
max(abs(diff)) = 1.07552855510562e-16
max(abs(frac)) = 3.41082690814809e-13

  x =      93.0000000000000
                      y                     f1                     f2                  delta                   frac
       1.00000000000000     0.0107526881720435     0.0107526881720430   4.59701721133854e-16   4.27522600654484e-14
       2.00000000000000   0.000114390299702593   0.000114390299702585   7.31836466427715e-18   6.39771438951109e-14
       3.00000000000000   2.40821683584400e-06   2.40821683584390e-06   9.82558218814988e-20   4.08002387571830e-14
       4.00000000000000   7.52567761201242e-08   7.52567761201221e-08   2.14405214773745e-21   2.84898218907915e-14
       5.00000000000000   3.10337221113913e-09   3.10337221113906e-09   7.73413872737081e-23   2.49217245021734e-14
       6.00000000000000   1.58335316894858e-10   1.58335316894850e-10   7.88406521339605e-24   4.97934722840883e-14
       7.00000000000000   9.59607981180883e-12   9.59607981180907e-12  -2.39106895816110e-25  -2.49171433028163e-14
       8.00000000000000   6.71725586826618e-13   6.71725586826632e-13  -1.42373616174288e-26  -2.11952051501998e-14
       9.00000000000000   5.32059870753783e-14   5.32059870753768e-14   1.50830205078257e-27   2.83483520124487e-14
       10.0000000000000   4.69464591841597e-15   4.69464591841560e-15   3.66820320927770e-28   7.81358865615086e-14
       11.0000000000000   4.55790865865641e-16   4.55790865865593e-16   4.85149456710922e-29   1.06441241596532e-13
       12.0000000000000   4.82086492742503e-17   4.82086492742456e-17   4.79479518954646e-30   9.94592311074764e-14
       13.0000000000000   5.50955991705706e-18   5.50955991705663e-18   4.30637935564986e-31   7.81619479682591e-14
       14.0000000000000   6.75700744544759e-19   6.75700744544683e-19   7.68446047810507e-32   1.13725795629886e-13
       15.0000000000000   8.84094432114544e-20   8.84094432114532e-20   1.25185446385170e-33   1.41597369961666e-14
       16.0000000000000   1.22790893349248e-20   1.22790893349241e-20   6.98149604840373e-34   5.68567900922995e-14
       17.0000000000000   1.80243513173190e-21   1.80243513173196e-21  -6.39468926847324e-35  -3.54780549707139e-14
       18.0000000000000   2.78558156722231e-22   2.78558156722213e-22   1.77734745844330e-35   6.38052563011366e-14
       19.0000000000000   4.51715929819821e-23   4.51715929819821e-23       0.00000000000000       0.00000000000000
       20.0000000000000   7.66303809515761e-24   7.66303809515805e-24  -4.34932909804246e-37  -5.67572422847620e-14
       21.0000000000000   1.35628992834650e-24   1.35628992834658e-24  -7.69581457803966e-38  -5.67416628052488e-14
       22.0000000000000   2.49842881537513e-25   2.49842881537513e-25       0.00000000000000       0.00000000000000
       23.0000000000000   4.77960295115257e-26   4.77960295115257e-26       0.00000000000000       0.00000000000000
       24.0000000000000   9.47679895487110e-27   9.47679895487163e-27  -5.38098610300730e-40  -5.67806294998076e-14
       25.0000000000000   1.94395875997342e-27   1.94395875997353e-27  -1.10489581315083e-40  -5.68374101293113e-14
       26.0000000000000   4.11855669485905e-28   4.11855669485929e-28  -2.34072895480817e-41  -5.68337193883924e-14
       27.0000000000000   8.99852723246653e-29   8.99852723246602e-29   5.11193679785693e-42   5.68085939598365e-14
       28.0000000000000   2.02466862730463e-29   2.02466862730486e-29  -2.30093207842135e-42  -1.13644872419653e-13
       29.0000000000000   4.68518360037458e-30   4.68518360037458e-30       0.00000000000000       0.00000000000000
       30.0000000000000   1.11369118369566e-30   1.11369118369566e-30       0.00000000000000       0.00000000000000
       31.0000000000000   2.71631996023307e-31   2.71631996023322e-31  -1.54580736845831e-44  -5.69081474601244e-14
       32.0000000000000   6.79079990058303e-32   6.79079990058342e-32  -3.86451842114578e-45  -5.69081474601214e-14
       33.0000000000000   1.73844477454923e-32   1.73844477454933e-32  -9.88024893791521e-46  -5.68338383971762e-14
       34.0000000000000   4.55306964762940e-33   4.55306964762914e-33   2.58638095466202e-46   5.68052139507417e-14
       35.0000000000000   1.21893203164868e-33   1.21893203164875e-33  -6.92780612855897e-47  -5.68350486219340e-14
       36.0000000000000   3.33301727403941e-34   3.33301727403941e-34       0.00000000000000       0.00000000000000
       37.0000000000000   9.30144355545944e-35   9.30144355545892e-35   5.28138306714218e-48   5.67802517496609e-14
       38.0000000000000   2.64733393501528e-35   2.64733393501513e-35   1.50743929649200e-48   5.69417887389935e-14
       39.0000000000000   7.67928927714409e-36   7.67928927714322e-36   8.72657677845102e-49   1.13637818078100e-13
       40.0000000000000   2.26888092279243e-36   2.26888092279243e-36       0.00000000000000       0.00000000000000
       41.0000000000000   6.82370202343610e-37   6.82370202343610e-37       0.00000000000000       0.00000000000000
       42.0000000000000   2.08784912657339e-37   2.08784912657350e-37  -1.18603934010341e-50  -5.68067550958480e-14
       43.0000000000000   6.49553061600608e-38   6.49553061600645e-38  -3.69593245067436e-51  -5.68996232819957e-14
       44.0000000000000   2.05373394476683e-38   2.05373394476706e-38  -2.33344887775627e-51  -1.13619823234744e-13
       45.0000000000000   6.59593383720768e-39   6.59593383720806e-39  -3.75857537356715e-52  -5.69832182421965e-14
       46.0000000000000   2.15084799039376e-39   2.15084799039364e-39   1.22349458774972e-52   5.68842890438671e-14
       47.0000000000000   7.11791421281406e-40   7.11791421281447e-40  -4.04568877015909e-53  -5.68381220846352e-14
       48.0000000000000   2.38958548573044e-40   2.38958548573031e-40   1.36215730769469e-53   5.70039161950462e-14
       49.0000000000000   8.13475910035828e-41   8.13475910035828e-41       0.00000000000000       0.00000000000000
       50.0000000000000   2.80706475998301e-41   2.80706475998286e-41   1.59564085819026e-54   5.68437494188773e-14
       51.0000000000000   9.81491174819228e-42   9.81491174819116e-42   1.11643881132162e-54   1.13749246041604e-13
       52.0000000000000   3.47611457748476e-42   3.47611457748515e-42  -3.95724030725301e-55  -1.13840905385689e-13
       53.0000000000000   1.24660660709790e-42   1.24660660709797e-42  -7.08925900453941e-56  -5.68684536418653e-14
       54.0000000000000   4.52535275179459e-43   4.52535275179407e-43   5.14568687295782e-56   1.13707972730254e-13
       55.0000000000000   1.66237448025085e-43   1.66237448025085e-43       0.00000000000000       0.00000000000000
       56.0000000000000   6.17774300093207e-44   6.17774300093278e-44  -7.01956123342737e-57  -1.13626630832126e-13
       57.0000000000000   2.32183629565238e-44   2.32183629565225e-44   1.31927923890656e-57   5.68205106181247e-14
       58.0000000000000   8.82297792347807e-45   8.82297792347907e-45  -1.00315006279122e-57  -1.13697446768138e-13
       59.0000000000000   3.38895840769396e-45   3.38895840769396e-45       0.00000000000000       0.00000000000000
       60.0000000000000   1.31545096088101e-45   1.31545096088116e-45  -1.49507942050614e-58  -1.13655276020678e-13
       61.0000000000000   5.15863121914206e-46   5.15863121914206e-46       0.00000000000000       0.00000000000000
       62.0000000000000   2.04335392446533e-46   2.04335392446533e-46       0.00000000000000       0.00000000000000
       63.0000000000000   8.17341569786142e-47   8.17341569786235e-47  -9.29562907130508e-60  -1.13730041575351e-13
       64.0000000000000   3.30080249336696e-47   3.30080249336696e-47       0.00000000000000       0.00000000000000
       65.0000000000000   1.34555006099033e-47   1.34555006099048e-47  -1.52901430069323e-60  -1.13634887695497e-13
       66.0000000000000   5.53549075723834e-48   5.53549075723897e-48  -6.29594123814858e-61  -1.13737724697944e-13
       67.0000000000000   2.29775088036332e-48   2.29775088036332e-48       0.00000000000000       0.00000000000000
       68.0000000000000   9.62183181152103e-49   9.62183181152212e-49  -1.09388940431153e-61  -1.13688269109173e-13
       69.0000000000000   4.06387927443155e-49   4.06387927443155e-49       0.00000000000000       0.00000000000000
       70.0000000000000   1.73091154281326e-49   1.73091154281366e-49  -3.93496327384286e-62  -2.27334741060565e-13
       71.0000000000000   7.43336245379903e-50   7.43336245379988e-50  -8.45105529372622e-63  -1.13690881431540e-13
       72.0000000000000   3.21810203792545e-50   3.21810203792508e-50   3.66054136599040e-63   1.13748455544641e-13
       73.0000000000000   1.40426270745821e-50   1.40426270745837e-50  -1.59762927322409e-63  -1.13769970870743e-13
       74.0000000000000   6.17537214725645e-51   6.17537214725716e-51  -7.02672013186225e-64  -1.13786181047943e-13
       75.0000000000000   2.73639244848475e-51   2.73639244848537e-51  -6.22553160331377e-64  -2.27508726197505e-13
       76.0000000000000   1.22160377164503e-51   1.22160377164503e-51       0.00000000000000       0.00000000000000
       77.0000000000000   5.49360276006144e-52   5.49360276006082e-52   6.24630315775762e-65   1.13701398345891e-13
       78.0000000000000   2.48827889720404e-52   2.48827889720404e-52       0.00000000000000       0.00000000000000
       79.0000000000000   1.13500440925095e-52   1.13500440925095e-52       0.00000000000000       0.00000000000000
       80.0000000000000   5.21310164713990e-53   5.21310164714050e-53  -5.93472984109987e-66  -1.13842588209559e-13
       81.0000000000000   2.41068284260846e-53   2.41068284260819e-53   2.74017604382033e-66   1.13668044397564e-13
       82.0000000000000   1.12221442673153e-53   1.12221442673166e-53  -1.27735786814298e-66  -1.13824759129426e-13
       83.0000000000000   5.25837617097155e-54   5.25837617097095e-54   5.98109491798347e-67   1.13744143125444e-13
       84.0000000000000   2.47980239881051e-54   2.47980239880966e-54   8.45872871395046e-67   3.41104949249616e-13
       85.0000000000000   1.17685537570652e-54   1.17685537570639e-54   1.33734268636113e-67   1.13636961173620e-13
       86.0000000000000   5.61981499635094e-55   5.61981499635158e-55  -6.38968715802013e-68  -1.13699243874903e-13
